Date,Regime-aware HMM,K-Means Regime Strategy,Buy and Hold,Standalone Momentum,Standalone Mean Reversion
2025-05-15,1.3761707587845038,1.522104567187733,1.6772164018506714,1.4326545703249467,1.3374050178864207
2025-05-16,1.3848875320481622,1.531745696612306,1.6878400217726166,1.4417291164704387,1.3374050178864207
2025-05-19,1.3864023415447082,1.533421141638582,1.6896862049712265,1.4433061000929617,1.3374050178864207
2025-05-20,1.381740935460018,1.528265424264315,1.6840050882267943,1.4384533703799207,1.3374050178864207
2025-05-21,1.35845764587689,1.5025130957924213,1.6556284387967826,1.4142144370785548,1.3374050178864207
2025-05-22,1.3589937572165682,1.5031060581943883,1.656281827721367,1.4147725526729245,1.3372641183590483
2025-05-23,1.3497175634245506,1.4928461853938506,1.644976410660726,1.4051156250376564,1.3281362463234794
2025-05-27,1.3777789489196581,1.5238832952518193,1.6791763932650787,1.4343287673185783,1.355748944126379
2025-05-28,1.3698079258099327,1.515066997853386,1.6694616608353836,1.4260305800366453,1.347905373738625
2025-05-29,1.3752152259324368,1.5210477063956076,1.6760518404314124,1.4316598184027232,1.353226213803287
2025-05-30,1.3736769633633275,1.519346321253517,1.6741770736593427,1.4300584190953138,1.3525496006963853
2025-06-02,1.3814148945862363,1.5279048089119651,1.6836077239479146,1.4381139474231734,1.3525496006963853
2025-06-03,1.3892923931734735,1.5366176641307745,1.6932084728024674,1.4463147715445213,1.3525496006963853
2025-06-04,1.388919590038447,1.5362053276886118,1.6927541167360154,1.4459266670074804,1.3525496006963853
2025-06-05,1.3822071192336514,1.5287810437442866,1.684573252509042,1.4389386882880684,1.3525496006963853
2025-06-06,1.3964008324180963,1.5444799063494463,1.7018719259506587,1.4537149709069033,1.3525496006963853
2025-06-09,1.3976595286069062,1.5458720789453686,1.7034059695127264,1.4550253292589017,1.3525496006963853
2025-06-10,1.4055839333392683,1.554636814395805,1.713063885514197,1.4632749847500202,1.3525496006963853
2025-06-11,1.4015751845376643,1.550202964293497,1.7081781987649103,1.459101700108385,1.3525496006963853
2025-06-12,1.4071453612131777,1.5563638213700781,1.7149668851410318,1.464900500163358,1.3525496006963853
2025-06-13,1.3914133854596242,1.5389635736228289,1.6957934449273462,1.4485228182371146,1.3525496006963853
2025-06-16,1.404651565792001,1.5536055754358618,1.7119275569497017,1.4623043489337244,1.3647417485442699
2025-06-17,1.3926487724597523,1.5403299652447524,1.697299080275301,1.4498089106937053,1.3640593776699979
2025-06-18,1.3924388458777361,1.5400977773369502,1.697043230988943,1.4495903678455606,1.3631717309379543
2025-06-20,1.389168653036027,1.536480802170041,1.6930576637645864,1.4461859525935925,1.3599702729710705
2025-06-23,1.402890139323847,1.5516573613390077,1.7097808078314085,1.4604706261462115,1.3734033528290361
2025-06-24,1.4183881598873003,1.5687988444953835,1.7286691137478933,1.476604750381515,1.3727166511526216
2025-06-25,1.419182974444568,1.5696779438803705,1.7296377987772544,1.47743218745701,1.3727166511526216
2025-06-26,1.4302864935221242,1.5819589177289441,1.7431702795368278,1.4889914414606347,1.3727166511526216
2025-06-27,1.4373926306246547,1.5898186136785786,1.7518309269354766,1.4963892441913713,1.3727166511526216
2025-06-30,1.4442651003048457,1.5974198633209682,1.7602067907556165,1.503543788810123,1.3727166511526216
2025-07-01,1.4437976215762853,1.5969028115646635,1.7596370482392516,1.503057122796675,1.3727166511526216
2025-07-02,1.4503427554277686,1.6041420135783708,1.767613969546395,1.5098708963533796,1.3727166511526216
2025-07-03,1.461773466450151,1.6167848759138115,1.781545217459618,1.521770771629573,1.3727166511526216
2025-07-07,1.450880449490134,1.6047367265402994,1.7682692874237882,1.5104306596320043,1.3727166511526216
2025-07-08,1.4500856349328657,1.603857627155312,1.7673006023944264,1.5096032225565088,1.3727166511526216
2025-07-09,1.458781257266053,1.613475362733108,1.777898444492454,1.51865574964876,1.3727166511526216
2025-07-10,1.4628954729522472,1.6180258637856682,1.7829126696426314,1.5229388299776392,1.3727166511526216
2025-07-11,1.4577527752864448,1.612337817040875,1.7766449758845826,1.517585054461279,1.3727166511526216
2025-07-14,1.4605343384691225,1.6154143466047024,1.7800350227686565,1.5204807846465582,1.3746495971163784
2025-07-15,1.454293231257667,1.6085114112456813,1.7724286357603998,1.5139835162564952,1.3739622723178202
2025-07-16,1.459155211472125,1.613888972309789,1.7783542034336766,1.5190450525016228,1.3739622723178202
2025-07-17,1.4680846451115313,1.623765313336643,1.789237004469558,1.5283409874953355,1.3739622723178202
2025-07-18,1.46700954475456,1.6225762056964135,1.7879267194334623,1.5272217605170402,1.3739622723178202
2025-07-21,1.46979125182112,1.6256528944020572,1.7913169416768844,1.5301176404917989,1.3739622723178202
2025-07-22,1.4700016100547777,1.625885559735303,1.7915733170412806,1.530336632708376,1.3739622723178202
2025-07-23,1.4825077092018935,1.6397178479946035,1.8068152007092928,1.5433560345418211,1.3739622723178202
2025-07-24,1.4829984971191352,1.6402606807249067,1.8074133514397699,1.5438669664506766,1.3739622723178202
2025-07-25,1.489263057403154,1.6471895561997423,1.8150483220214868,1.5503886505256257,1.3739622723178202
2025-07-28,1.4888891031970812,1.6467759466230607,1.8145925630802633,1.549999347672762,1.3739622723178202
2025-07-29,1.4849620804397443,1.6424324890715631,1.8098064804397167,1.545911143454531,1.3739622723178202
2025-07-30,1.4830920216416241,1.6403641229045314,1.807527335014913,1.5439643296112624,1.3739622723178202
2025-07-31,1.4775286075085052,1.6342107454932453,1.8007468905280701,1.5381725696617463,1.3739622723178202
2025-08-01,1.4533113676554217,1.6074254275014457,1.771231983580753,1.5129613528598287,1.3507555418321606
2025-08-04,1.452584711971594,1.6318578337613403,1.798154202591952,1.512204872183399,1.3712866393196164
2025-08-05,1.4444940053410524,1.6235845282350239,1.789037796252079,1.5037820890677036,1.3643343956274698
2025-08-06,1.4555582248656707,1.6360205062112183,1.802741077015019,1.5153004305001458,1.3747846260904517
2025-08-07,1.4543390142503134,1.6346501360439247,1.8012310576834047,1.5140311783749059,1.3736330733862552
2025-08-08,1.4656794711353496,1.647396599700805,1.8152764645311172,1.525837095105959,1.372946256849562
2025-08-11,1.4627810318708065,1.644138807609913,1.811686683351524,1.522819691754921,1.372946256849562
2025-08-12,1.47835396615973,1.6616424975367863,1.8309741071403518,1.5390318044887377,1.372946256849562
2025-08-13,1.4834144477069937,1.667330385139765,1.8372416255390547,1.5442999893927214,1.372946256849562
2025-08-14,1.483552495593415,1.6674855484092008,1.837412600901768,1.5444437033425658,1.372946256849562
2025-08-15,1.4800790691834806,1.6635814814083822,1.833110685416556,1.5408277129655612,1.372946256849562
2025-08-18,1.4797569574484983,1.6632194337796993,1.832711742903559,1.5404923804159252,1.372946256849562
2025-08-19,1.4717290834872683,1.6541962520220177,1.822769043323579,1.5321350088854422,1.372946256849562
2025-08-20,1.467818576230788,1.6498009142388934,1.817925793536115,1.5280639980333925,1.3686117506963054
2025-08-21,1.4619299489525728,1.6431822061611152,1.8106325983204792,1.5219336768292664,1.3631211235718474
2025-08-22,1.4843804997367902,1.668416209742185,1.8384381023593543,1.5453056922437851,1.3840542880040525
2025-08-25,1.4778476489886097,1.6610734064070405,1.8303470221177238,1.538504705940386,1.3833622608600507
2025-08-26,1.4840354508145246,1.6680283811395027,1.838010751632244,1.5449464810686355,1.388462767800908
2025-08-27,1.4874168453001788,1.6718290059606984,1.8421986835423148,1.5484666621457448,1.3877685364170076
2025-08-28,1.4926843278832869,1.6777495588969236,1.8487225773054148,1.553950344275034,1.3877685364170076
2025-08-29,1.4837824338165402,1.6677439947164445,1.837697384480276,1.5446830791933825,1.3877685364170076
2025-09-02,1.472787167441346,1.655385518804062,1.824079503719021,1.5332365210364023,1.3767908771308066
2025-09-03,1.480769167028011,1.6643571386137461,1.833965386870776,1.5415461353158597,1.3842526098611878
2025-09-04,1.4931443459171148,1.6782666106532274,1.8492923198217786,1.554429243375591,1.3958211743992532
2025-09-05,1.4888199781765228,1.6734061013454258,1.843936494664868,1.5499273854718547,1.3951232638120536
2025-09-08,1.492477326847443,1.6775168935636773,1.848466201941018,1.5537348470497288,1.3978528809455228
2025-09-09,1.4959278160700946,1.6813951795904971,1.8527397092121174,1.5573269588012204,1.3971539545050502
2025-09-10,1.5002523253982636,1.6862558480401149,1.858095709728376,1.561828964103881,1.3971539545050502
2025-09-11,1.5127198193867994,1.700269080542849,1.873536976973213,1.574808176261354,1.3971539545050502
2025-09-12,1.51221350221568,1.6996999894131042,1.8729098919505858,1.574281077713003,1.3971539545050502
2025-09-15,1.5202644549517674,1.7087491112865982,1.8828811751040238,1.5826624752679206,1.3971539545050502
2025-09-16,1.5181712242308936,1.7063963586965074,1.8802886625272512,1.5804833295915126,1.3971539545050502
2025-09-17,1.51628513613344,1.7042764305814782,1.8779527006742223,1.578519828539333,1.3971539545050502
2025-09-18,1.5233700368397294,1.7122397278525507,1.8867275070073593,1.585895523243186,1.3971539545050502
2025-09-19,1.5309149555798482,1.720720076879929,1.896072055856862,1.5937501170475978,1.3971539545050502
2025-09-22,1.5381578680207493,1.728860976416325,1.9050425632205508,1.6012903089494264,1.3971539545050502
2025-09-23,1.529784803549679,1.7194498069141475,1.8946723375541152,1.592573578844872,1.3971539545050502
2025-09-24,1.5249175890434046,1.7139791478883786,1.8886441846632105,1.5875065934706698,1.3971539545050502
2025-09-25,1.5178823855762262,1.7060717093943025,1.8799309294606499,1.5801826357887603,1.3971539545050502
2025-09-26,1.5265785528953106,1.715846040517868,1.8907013251555085,1.5892357302354123,1.4044598742360748
2025-09-29,1.5308687980301308,1.7206681966483013,1.8960148887099433,1.5937020649987257,1.4084069211345547
2025-09-30,1.5366353768179928,1.7271497244817178,1.903156924169007,1.5997053283312983,1.4137122023490802
2025-10-01,1.5418714269592684,1.7330349479350549,1.909641888157211,1.6051562878996988,1.4130053462479057
2025-10-02,1.5436473599227378,1.7350310637181665,1.9118414204387635,1.6070051125898501,1.4130053462479057
2025-10-03,1.5436245643230315,1.735005441885983,1.9118131875839979,1.6069813813632607,1.4130053462479057
2025-10-06,1.5491603553623114,1.7412275685612646,1.918669387308473,1.6127443844514773,1.4130053462479057
2025-10-07,1.5434168553493073,1.7347719808436612,1.9115559354228677,1.60676514714334,1.4130053462479057
2025-10-08,1.5526203309525433,1.7451165170896765,1.9229546436557796,1.6163463719308047,1.4130053462479057
2025-10-09,1.5481223768439987,1.7400608999169214,1.9173838279402144,1.6116638029475703,1.4130053462479057
2025-10-10,1.5062799916759297,1.6930308333800321,1.865561107822149,1.5681040310503114,1.4130053462479057
2025-10-13,1.505526851680092,1.7190088249453208,1.8941864168053173,1.5673199790347863,1.433980103149513
2025-10-14,1.5029348541441634,1.7169087895571413,1.891872374870584,1.564621595064327,1.4322282744684385
2025-10-15,1.5096071682608285,1.7245310459190857,1.9002713861244456,1.5715677688969456,1.4385866850859528
2025-10-16,1.4993263492050466,1.7127865391282242,1.8873300417214955,1.560864981969574,1.4287895340678738
2025-10-17,1.5078371159982948,1.7225089900201624,1.898043270269436,1.5697250662763254,1.4368999061209846
2025-10-20,1.5235193388298716,1.7404239023964942,1.9177838226092907,1.5860509532123017,1.4361814561679243
2025-10-21,1.523496631564108,1.740397962280681,1.9177552390358323,1.58602731394525,1.4361814561679243
2025-10-22,1.515576114372336,1.7313497952580756,1.9077850080384724,1.577781705555669,1.4361814561679243
2025-10-23,1.5245633158214844,1.74161651115665,1.9190979655510072,1.5871377793919752,1.4361814561679243
2025-10-24,1.537022917923547,1.7558499959310767,1.934781930131225,1.600108775746902,1.4361814561679243
2025-10-27,1.5551562716821894,1.7765650085389193,1.9576079301705058,1.6189863982888777,1.4361814561679243
2025-10-28,1.5592867651171123,1.7812835633479136,1.9628073347904518,1.623286424473467,1.4361814561679243
2025-10-29,1.5600358262705565,1.7821392688861264,1.9637502419958988,1.6240662302338238,1.4361814561679243
2025-10-30,1.5428783277062355,1.7625390446909988,1.9421526341779571,1.6062045160703655,1.4361814561679243
2025-10-31,1.5479391224955754,1.768320348539269,1.9485230885129812,1.6114730270731923,1.4361814561679243
2025-11-03,1.5508442594295346,1.7716390919452312,1.9521800323222347,1.6144974029940502,1.4361814561679243
2025-11-04,1.5324612650558713,1.7506388972052571,1.9290397883342547,1.5953598935406825,1.4184395311845515
2025-11-05,1.5377718397686104,1.756705542327473,1.9357246619773234,1.6008884364810787,1.4233549762125102
2025-11-06,1.521272573294679,1.7378572632073046,1.9149556270709938,1.5837119710097696,1.40808332639282
2025-11-07,1.5205119370080318,1.7395681968582837,1.9168409154038462,1.5829201150242647,1.4094695951028646
2025-11-10,1.543478271308504,1.7667130162097284,1.9467519591146172,1.6068290838707207,1.431463442547029
2025-11-11,1.5470116634855653,1.7707574462912066,1.9512085415433307,1.6105075012610803,1.4347404058990023
2025-11-12,1.5478725576525734,1.771742852408484,1.9522943666160688,1.6114037301302504,1.4340230356960528
2025-11-13,1.5221871295040421,1.742342516115794,1.919897954889158,1.5846640644362573,1.4340230356960528
2025-11-14,1.5219378428048425,1.7420571748418472,1.9195835355811122,1.584404545966874,1.4340230356960528
2025-11-17,1.5077588102089037,1.725827415142496,1.9016998633599975,1.5696435464893819,1.4340230356960528
2025-11-18,1.5070049308037994,1.7113346883517493,1.8857302384045374,1.5688587247161372,1.4212637400624062
2025-11-19,1.5070049308037994,1.717945916764233,1.8930151917308953,1.5688587247161372,1.4267543663460254
2025-11-20,1.5070049308037994,1.6917605634142516,1.8641613895194027,1.5688587247161372,1.405007426083338
2025-11-21,1.5070049308037994,1.6909146831325446,1.8827307167848344,1.5688587247161372,1.4190030183383786
2025-11-24,1.5070049308037994,1.7149569654962102,1.910441702136017,1.5688587247161372,1.4398886242850482
2025-11-25,1.5070049308037994,1.7310878360371613,1.9284113004368546,1.5688587247161372,1.4391686799729058
2025-11-26,1.5070049308037994,1.7430383722648255,1.9417240559354225,1.5688587247161372,1.4391686799729058
2025-11-28,1.5070049308037994,1.752552583964444,1.9523227748301806,1.5688587247161372,1.4391686799729058
2025-12-01,1.4993711891536783,1.7445512956375095,1.9434094346134092,1.5609116623374935,1.4391686799729058
2025-12-02,1.5021484739186712,1.7477827274338331,1.9470092112757458,1.5601312065063249,1.4391686799729058
2025-12-03,1.507350065274851,1.7538348931720067,1.9537512520657314,1.5601312065063249,1.4391686799729058
2025-12-04,1.5084520228163008,1.7551170449637579,1.955179553941937,1.5604916844226338,1.4391686799729058
2025-12-05,1.5113173830090996,1.7584509544539335,1.9588934895387615,1.563455895869936,1.4391686799729058
2025-12-08,1.5067769661777874,1.7531680797908082,1.9530084298744965,1.5587588404767876,1.4391686799729058
2025-12-09,1.505476534515614,1.7516549990023123,1.9513228758371641,1.5574135455888583,1.4391686799729058
2025-12-10,1.5154611221839922,1.7632722859551897,1.964264395599461,1.5677425887358873,1.4391686799729058
2025-12-11,1.5189875216091457,1.7673753291046044,1.9688351369626633,1.571390644421895,1.4391686799729058
2025-12-12,1.502655414975492,1.7483725644827812,1.9476662827466034,1.554495101040053,1.4391686799729058
2025-12-15,1.50038507126732,1.745730969735406,1.9447235775551241,1.5521464333835442,1.4362746732570295
2025-12-16,1.4962855727451052,1.7409611132047955,1.9394100140006898,1.547905507416091,1.4323503434211307
2025-12-17,1.4798210147384518,1.721804238502662,1.9180694829845304,1.5308729432586259,1.4165893043890954
2025-12-18,1.4909956353760854,1.7348061549411424,1.9325534635575203,1.5424330739872438,1.4272864413524295
2025-12-19,1.5045091930274168,1.7505294759438685,1.9500690565105994,1.5564128320590302,1.4402225741971877
2025-12-22,1.5138821232317201,1.761435086009023,1.9622177766679458,1.5661091163433531,1.4395024629100892
2025-12-23,1.5208012530763853,1.7694856454852312,1.9711860043601341,1.5732669473003378,1.4395024629100892
2025-12-24,1.5261508544448847,1.7757100241221369,1.978119888275051,1.5788011030601832,1.4395024629100892
2025-12-26,1.5259960798067744,1.7755299404327871,1.977919277182802,1.5786409888954118,1.4395024629100892
2025-12-29,1.5205579971329188,1.7692026118545894,1.9708707082553547,1.5730152993385702,1.4395024629100892
2025-12-30,1.5187012426456457,1.7670422372456296,1.9684640765857384,1.5710944892010394,1.4395024629100892
2025-12-31,1.507449234688956,1.7539502789624732,1.9538797904666227,1.5594543013900348,1.4395024629100892
2026-01-02,1.5102124490323028,1.7571653395143108,1.957461329756937,1.5623128430869855,1.4414213768895505
2026-01-05,1.520270635829293,1.7688682606691168,1.97049824500366,1.5727180244382417,1.451021407316541
2026-01-06,1.529311964077293,1.7793880445781536,1.9822171594030475,1.5820712669237387,1.4596508977041307
2026-01-07,1.524382445970449,1.7736524420386535,1.975827766258615,1.5769716867597114,1.4589210722552788
2026-01-08,1.5242276713323386,1.773472358349304,1.9756271551663662,1.57681157259494,1.4589210722552788
2026-01-09,1.5343079108094089,1.7852009382815257,1.9886926539865473,1.587239567415477,1.4589210722552788
2026-01-12,1.5367174705163715,1.7880045138998288,1.9918158039454434,1.58973225384432,1.4589210722552788
2026-01-13,1.5336448421893185,1.7844294433851031,1.9878332178299762,1.5865536237777598,1.4589210722552788
2026-01-14,1.5261066137922086,1.775658549151493,1.9780625457687884,1.5787553361616868,1.4589210722552788
2026-01-15,1.5302625292935264,1.7804940480758629,1.9834492341706615,1.58305462542172,1.4589210722552788
2026-01-16,1.5289803621209892,1.7790022184220358,1.9817873536450883,1.5817282251249123,1.4589210722552788
2026-01-20,1.4978552365137834,1.7427874514599064,1.9414445331373031,1.5495293225731608,1.4284926680636854
2026-01-21,1.5151421024316616,1.7629010994696224,1.963850898260715,1.5674125632109461,1.4449790150854203
2026-01-22,1.5230560381452356,1.7721091374141826,1.974108543226779,1.5755995195644075,1.4525264728548906
2026-01-23,1.5236085727798923,1.7727520235919,1.9748247107973649,1.5761711159358502,1.4530534207569423
2026-01-26,1.531345681175275,1.7817543190696943,1.9848531610977211,1.5841751446552588,1.460432239714469
2026-01-27,1.537446967761736,1.788853299960126,1.992761341541085,1.590486917809751,1.4597020235946117
2026-01-28,1.5372921931236243,1.788673216270775,1.9925607304488344,1.5903268036449782,1.4597020235946117
2026-01-29,1.5342416174766518,1.7851238045334654,1.9886067279068258,1.5871709870476993,1.4597020235946117
2026-01-30,1.5296656187136761,1.7797995295116873,1.982675548734465,1.5824371221918454,1.4597020235946117
2026-02-02,1.537270140443544,1.7886475574933594,1.992532146875376,1.5903039901756972,1.4597020235946117
2026-02-03,1.5242719119850152,1.7735238333199488,1.97568449767263,1.5768573394934369,1.4597020235946117
2026-02-04,1.516888458226017,1.7649330227756894,1.9661144367036922,1.5692191660421364,1.4519014903059941
2026-02-05,1.4979437178191384,1.7428904014011974,1.9415592181498322,1.5684345564591153,1.4337683858703687
2026-02-06,1.4971947459602288,1.7763272515224395,1.9788074722721796,1.5684345564591153,1.4612748191999576
2026-02-09,1.5036653702777785,1.7848924032892828,1.9883489496676585,1.5752130672766913,1.4683208410344968
2026-02-10,1.5029135375926397,1.7801853556678056,1.9831053544924244,1.574425460743053,1.46444864341092
2026-02-11,1.5018148194036771,1.7797740281500836,1.9826471405203527,1.574425460743053,1.4637164190892147
2026-02-12,1.4786134711451118,1.7522785230351081,1.952017474208146,1.574425460743053,1.4637164190892147
2026-02-13,1.4778741644095392,1.7535129778357104,1.9533926422023993,1.574425460743053,1.4637164190892147
2026-02-17,1.4778741644095392,1.7563422122314307,1.9565443757347551,1.574425460743053,1.4653462182445214
2026-02-18,1.4778741644095392,1.7651902402131017,1.9664009738756651,1.574425460743053,1.4727282786719087
2026-02-19,1.4732374318464545,1.7605346675622697,1.9612147212066953,1.5694858048658602,1.4688440551247266
2026-02-20,1.4725008131305313,1.7732666158825379,1.975397960500658,1.5687010619634274,1.479466536433928
2026-02-23,1.4567283935090714,1.7551592324014735,1.9552265502467658,1.5518982112014539,1.478726803165711
2026-02-24,1.456000029312317,1.7679165246675315,1.9694380223954926,1.5511222620958531,1.478726803165711
2026-02-25,1.456000029312317,1.782834821205799,1.9860568276512216,1.5511222620958531,1.478726803165711
2026-02-26,1.456000029312317,1.7729321072812516,1.9750253218896154,1.5511222620958531,1.478726803165711
2026-02-27,1.456000029312317,1.7644185879008663,1.9655413623597475,1.5511222620958531,1.478726803165711
2026-03-02,1.456000029312317,1.7654217988730971,1.9666589274741795,1.5511222620958531,1.4788282124492726
2026-03-03,1.456000029312317,1.749860773572924,1.9493241300072104,1.5511222620958531,1.4780887983430482
2026-03-04,1.456000029312317,1.762206580905449,1.9630772128245206,1.5511222620958531,1.487778126189428
2026-03-05,1.456000029312317,1.752381315560586,1.952131983861328,1.5511222620958531,1.4794829495498178
2026-03-06,1.456000029312317,1.7294126169619244,1.9265451262727586,1.5511222620958531,1.4600911666950696
2026-03-09,1.456000029312317,1.7445623147443758,1.943421709767656,1.5511222620958531,1.4728816018366355
2026-03-10,1.456000029312317,1.7417585817102612,1.9402983844494146,1.5511222620958531,1.470514494185904
2026-03-11,1.456000029312317,1.739572390908072,1.9378629938469922,1.5511222620958531,1.468668758906955
2026-03-12,1.456000029312317,1.7131570730975758,1.9084366433695932,1.5511222620958531,1.4463670988969206
2026-03-13,1.456000029312317,1.7034604164714204,1.8976346829923887,1.5511222620958531,1.4381805027385115
2026-03-16,1.456000029312317,1.720796305056061,1.9169466570897087,1.5511222620958531,1.4528166731590266
2026-03-17,1.456000029312317,1.7253229541565613,1.9219892904539984,1.5511222620958531,1.456638387133786
2026-03-18,1.456000029312317,1.7012484094760023,1.8951705334571607,1.5511222620958531,1.4363129716224547
2026-03-19,1.456000029312317,1.6970559541451622,1.8905001879852195,1.5511222620958531,1.4327734074170793
2026-03-20,1.456000029312317,1.6727273403434386,1.8633984010033364,1.5511222620958531,1.412233488972264
2026-03-23,1.456000029312317,1.671890976673267,1.8829641200748586,1.5511222620958531,1.427061967784819
2026-03-24,1.456000029312317,1.6654427443740676,1.8766432924348577,1.5511222620958531,1.4222715351717912
2026-03-25,1.456000029312317,1.6747238553291375,1.8871013731338264,1.5511222620958531,1.4301975115950325
2026-03-26,1.456000029312317,1.6448153904612823,1.8534001125105568,1.5511222620958531,1.40465598013985
2026-03-27,1.456000029312317,1.616768190005759,1.8217961496699036,1.5511222620958531,1.3807039499761589
2026-03-30,1.456000029312317,1.6159598059107563,1.8157050427736525,1.5511222620958531,1.3760876182570998
2026-03-31,1.456000029312317,1.6159598059107563,1.8684838220481412,1.5511222620958531,1.4160876308997932
2026-04-01,1.456000029312317,1.6159598059107563,1.8825618457342796,1.5511222620958531,1.4267570918682069
2026-04-02,1.456000029312317,1.6166069564898469,1.8842570445356635,1.5511222620958531,1.428041850144532
2026-04-06,1.456000029312317,1.6242483299655721,1.8931635457379263,1.5511222620958531,1.4273278292194598
2026-04-07,1.456000029312317,1.624963119597059,1.8939966779925437,1.5511222620958531,1.4273278292194598
2026-04-08,1.456000029312317,1.6663502065569038,1.9422359298674858,1.5511222620958531,1.4273278292194598
2026-04-09,1.4636718262118706,1.6759635328214921,1.9534408660226545,1.5592952667123408,1.4273278292194598
2026-04-10,1.4627031967175879,1.6748544128123746,1.952148116921195,1.5582633554884004,1.4273278292194598
2026-04-13,1.4769973141963557,1.6912217563652547,1.971225284853723,1.5734913248510125,1.4273278292194598
2026-04-14,1.4949943503414098,1.71182909179238,1.9952444298857235,1.5926641290092116,1.4273278292194598
2026-04-15,1.5067913430862057,1.7253371263689612,2.010988893440439,1.60523183347614,1.4273278292194598
2026-04-16,1.510493998966411,1.7295768173424984,2.0159305198212185,1.6091763883175154,1.4273278292194598
2026-04-17,1.5287493538290127,1.7504799381654355,2.0402944213281873,1.6286243874657127,1.4273278292194598
2026-04-20,1.5256923633496353,1.7469795602310736,2.036214510775483,1.6253676801222265,1.4273278292194598
2026-04-21,1.5157037330207104,1.7355421738755274,2.022883517904892,1.6147264805623893,1.4273278292194598
2026-04-22,1.531052805221343,1.7531174833200511,2.0433686460294447,1.6310783261074495,1.4273278292194598
2026-04-23,1.5251112119316732,1.7463141183156734,2.035438896386476,1.6247485613832833,1.4273278292194598
2026-04-24,1.5369297531351047,1.7598468267502978,2.0512121188739965,1.6373392220955623,1.4273278292194598
2026-04-27,1.5395775856864864,1.7628787022825465,2.054745960422099,1.6401600407315964,1.4273278292194598
2026-04-28,1.5320860800915326,1.7543006249032984,2.044747671929319,1.632179106067442,1.4273278292194598
2026-04-29,1.531849309832621,1.75402951336553,2.0444316743871553,1.6319268673227947,1.4273278292194598
2026-04-30,1.5470906397400743,1.771481453519836,2.0647730078476814,1.6481639316410999,1.4273278292194598
2026-05-01,1.5513747098243222,1.7763868873094808,2.0704905993361598,1.65272788517563,1.4273278292194598
2026-05-04,1.5456914352522004,1.7698793077009154,2.0629056061681603,1.6466733154414623,1.4273278292194598
2026-05-05,1.5580912592666345,1.784077608501294,2.0794546184040343,1.6598832348697905,1.4273278292194598
2026-05-06,1.5797478543746224,1.8088752871858695,2.1083578719512035,1.682954681378663,1.4273278292194598
